292.1767126,24.66516482,4.44
25.35794814,5.48760445,4.45
42.27233113,-32.40628403,4.45
78.07453075,-11.86914287,4.45
92.98498656,14.20881425,4.45
129.6893699,3.34147477,4.45
135.0226672,-41.25373789,4.45
158.8971442,-57.55763551,4.45
161.446399,-80.54020283,4.45
169.1656837,-3.65151412,4.45
248.0341108,-21.46647783,4.45
288.8887238,73.35521457,4.45
293.5217823,7.37931918,4.45
37.26661741,67.40238385,4.46
58.57286091,-2.95473348,4.46
78.32283171,2.86125346,4.46
137.2182737,51.60472728,4.46
167.9145262,-22.82560642,4.46
182.0219013,-50.66125439,4.46
246.7960326,-47.5547359,4.46
343.1314913,-32.87545019,4.46
41.27492276,-18.57265077,4.47
50.08485949,29.04849835,4.47
74.63709525,1.71403506,4.47
97.04257272,-32.58012947,4.47
98.22595658,7.33297921,4.47
119.560183,-49.24492865,4.47
136.286793,-72.60269387,4.47
141.163664,26.18244091,4.47
143.7062288,52.05156754,4.47
177.7864651,-45.1734495,4.47
218.6695438,29.74480735,4.47
224.29607,-4.34608634,4.47
318.6199588,10.00771855,4.47
331.5287652,-39.54304903,4.47
11.18125882,48.28438262,4.48
60.2241876,-62.15936923,4.48
66.58613217,15.6183462,4.48
101.9652368,2.41218914,4.48
151.9845649,-0.37162786,4.48
230.8444073,-59.32069839,4.48
246.025822,-20.03721137,4.48
345.9691938,3.82006998,4.48
346.6700303,-23.7431168,4.48
30.48979079,70.90704605,4.49
68.3776229,-29.76583186,4.49
100.9970586,13.22814319,4.49
108.1405872,-46.75956448,4.49
118.1610554,-38.86282206,4.49
151.8571881,35.24469176,4.49
220.181504,16.4183013,4.49
294.1105934,50.22046347,4.49
316.7820227,-25.00574796,4.49
326.0350187,28.74322228,4.49
355.5120074,1.7804172,4.49
355.6803536,-14.54474243,4.49
359.978792,-65.57707774,4.49
84.79644123,4.12146667,4.5
87.45656999,-56.1664886,4.5
131.67733,-56.76979718,4.5
155.2283958,-56.04322401,4.5
176.9967765,20.21894121,4.5
206.8168194,17.45677436,4.5
303.9423226,27.8142285,4.5
317.3983034,-11.37165474,4.5
322.1804835,-21.80716659,4.5
332.0956383,-32.98839827,4.5
333.4695894,39.71488928,4.5
340.1282598,44.27628068,4.5
4.58210555,36.7853273,4.51
17.91494471,30.08972962,4.51
87.29358126,39.18113322,4.51
142.3114062,-35.9513478,4.51
144.8376706,-61.32810523,4.51
235.3878846,19.67050566,4.51
300.7043634,67.87344872,4.51
311.0091112,-51.92084051,4.51
324.2700949,-19.46601352,4.51
336.8328045,-64.96637927,4.51
358.5959889,57.49939052,4.51
41.97683942,29.24742385,4.52
200.658249,-60.98835608,4.52
201.0018474,-64.53561699,4.52
214.7775077,-13.37116634,4.52
226.1119046,26.94765981,4.52
272.8074009,-45.95432704,4.52
290.4317584,-15.95500233,4.52
311.3383193,57.58029799,4.52
322.4869986,23.63882922,4.52
337.6219233,43.12338985,4.52
7.88898014,-62.96544985,4.53
12.45345723,41.07895474,4.53
90.01393918,-3.07407681,4.53
114.3421666,-34.96857044,4.53
213.3706246,51.78999066,4.53
261.6580627,-5.08649188,4.53
266.8901128,-27.83076255,4.53
311.8521956,36.49073658,4.53
348.1371788,49.40597489,4.53
79.54395049,33.37200411,4.54
98.76408302,-22.96483318,4.54
142.9955615,-1.18465438,4.54
143.5557374,36.39761338,4.54
143.6206994,69.83015419,4.54
222.8470176,19.10063329,4.54
228.0554674,-19.79163143,4.54
230.7890137,-36.85843627,4.54
299.2367704,-27.1698625,4.54
346.751066,9.40952259,4.54
352.2885846,12.76049243,4.54
0.93488487,-17.33597002,4.55
52.47810837,58.87875244,4.55
76.10129897,-35.48287057,4.55
105.0160332,76.97744152,4.55
112.4490921,12.00661101,4.55
148.0265007,54.06428574,4.55
233.9719375,-44.95833688,4.55
245.1590976,-24.16928427,4.55
272.0206792,-28.45701627,4.55
325.4794837,71.31118695,4.55
335.2563679,46.53656484,4.55
336.1291488,49.47640074,4.55
42.87846216,35.05989415,4.56
59.68640623,-61.40015059,4.56
88.33184814,27.61228536,4.56
136.6324502,38.45225024,4.56
168.8010129,23.09552528,4.56
216.5343127,-45.22138996,4.56
263.9150472,-46.50559076,4.56
313.0321898,27.09712771,4.56
316.6503672,47.64840597,4.56
54.2736588,-40.27451075,4.57
246.3538732,14.03341514,4.57
246.3963381,-23.44711764,4.57
265.4846127,72.14949916,4.57
283.6870048,22.64507357,4.57
287.0872208,-40.4966376,4.57
298.3653368,24.07952568,4.57
83.84650694,-4.83834045,4.58
147.9195349,-46.54764424,4.58
160.8846154,-60.56662705,4.58
198.0734554,-59.92053651,4.58
207.8580733,64.72328281,4.58
243.0758822,-27.92631564,4.58
264.4613324,-8.11872126,4.58
350.1592632,23.7403592,4.58
10.33156671,-46.08500934,4.59
55.70884185,-37.31334485,4.59
57.58948256,71.33236777,4.59
81.70928405,3.09567718,4.59
130.0537443,64.32787175,4.59
142.2868282,-2.76895627,4.59
154.9031883,-55.02931452,4.59
168.1500845,-60.3176307,4.59
237.3987418,26.06854936,4.59
238.403035,-25.32708018,4.59
281.0948994,39.61259557,4.59
294.1766211,-24.88356664,4.59
357.2311663,-28.1300148,4.59
64.56073112,50.29563944,4.6
151.2812186,-13.06467435,4.6
164.1791513,-37.1374629,4.6
221.3104051,16.96440296,4.6
231.3343852,-38.7335881,4.6
238.1674768,42.44998796,4.6
290.1669666,65.7144303,4.6
1.33394073,-5.70783255,4.61
4.27306518,38.68167915,4.61
28.38890233,3.18747844,4.61
47.82250605,39.61157075,4.61
111.6785873,49.21164489,4.61
119.9668965,-18.39914242,4.61
233.5438322,-10.06395962,4.61
308.4757843,35.25086482,4.61
14.16671042,59.18116582,4.62
59.98115045,-24.01625677,4.62
75.77376699,21.5900617,4.62
82.98275119,-7.30152625,4.62
137.0119052,-25.85853691,4.62
166.2551246,7.33612254,4.62
166.6353096,-62.42413654,4.62
173.6904664,-54.26413167,4.62
191.5947896,-56.48877967,4.62
193.6634168,-59.14666538,4.62
246.9509456,-8.37170055,4.62
270.1205018,-3.69016112,4.62
278.3756671,-42.31245871,4.62
284.0548348,4.20352956,4.62
44.80305773,21.34044477,4.63
115.8849819,-28.41095714,4.63
118.2651766,-49.61307949,4.63
130.9182513,-7.23372781,4.63
138.9377894,-37.41312644,4.63
189.969006,-39.98724188,4.63
205.1845521,54.68166149,4.63
224.3963298,65.93238126,4.63
237.7448068,-25.75123489,4.63
240.8842544,-57.77487351,4.63
277.8434439,-62.27819116,4.63
282.8000276,59.38828895,4.63
359.43979,25.14147936,4.63
58.42784574,-24.61221253,4.64
73.7237672,10.15114511,4.64
90.9799315,20.13845865,4.64
206.6640352,-51.43269771,4.64
234.8445158,36.63582763,4.64
235.2979823,-44.66055926,4.64
252.4582214,-10.78280069,4.64
259.4178578,37.29134328,4.64
271.8264764,8.73379361,4.64
291.6295403,0.33857566,4.64
308.8271174,14.67418482,4.64
339.3436075,51.54537399,4.64
346.0451323,50.05168397,4.64
40.86296031,27.70717078,4.65
68.46189659,14.84448749,4.65
76.1422432,15.40418059,4.65
88.52458376,-63.09102096,4.65
109.5766704,-36.7339666,4.65
112.677542,-30.96228313,4.65
113.8455718,-28.36927798,4.65
156.8519928,-57.63881373,4.65
180.2182929,6.61439464,4.65
240.8035842,-49.22972074,4.65
17.86330901,21.03467568,4.66
27.39662961,-10.68618074,4.66
100.244421,9.89576021,4.66
103.905829,-20.13659348,4.66
109.1458393,-27.88127313,4.66
130.8217213,21.46859609,4.66
136.4099252,-70.53852074,4.66
163.4946083,43.19001538,4.66
189.8117186,-7.99550439,4.66
190.6481714,-48.81303493,4.66
234.9415619,-34.41189273,4.66
271.2550938,-29.5800762,4.66
274.5132831,-27.04263452,4.66
275.9148076,-8.93451038,4.66
300.2750422,27.75356392,4.66
18.43723014,24.58376482,4.67
52.34179296,49.50901919,4.67
63.72212566,40.48372394,4.67
69.81854938,15.9180242,4.67
91.53889172,-14.93528629,4.67
123.0529535,17.64813756,4.67
137.7288799,63.51378087,4.67
270.0142528,16.75094481,4.67
277.299383,-14.56580499,4.67
281.0847388,39.66997686,4.67
293.0857769,69.66540172,4.67
315.322757,-32.25776681,4.67
23.48302496,59.23209665,4.68
28.73339519,-67.64748114,4.68
31.12262534,-29.29683966,4.68
44.69021034,39.66282739,4.68
134.0803251,-52.72351071,4.68
144.6141046,4.64941422,4.68
150.0534347,8.04427686,4.68
159.6800527,31.97622008,4.68
202.9914418,-6.25571065,4.68
203.6140561,49.01590606,4.68
245.0868128,-78.69565609,4.68
294.8441846,30.1532335,4.68
324.4376752,-7.85414212,4.68
340.8968856,-18.83030716,4.68
66.65156991,14.71385764,4.69
79.78365993,40.10066732,4.69
114.5751975,-25.36478805,4.69
117.0843653,-47.07753199,4.69
120.3054016,-1.39242418,4.69
159.6875522,-59.18299905,4.69
191.4079843,-60.98116057,4.69
325.523582,51.1896271,4.69
330.822665,-56.77980602,4.69
353.7688774,-42.61510105,4.69
80.11213225,-21.23973932,4.7
174.1706188,-9.80225368,4.7
175.0534184,-34.7446553,4.7
253.4988637,-42.36201968,4.7
280.5684255,-9.05255357,4.7
298.959271,-26.29968718,4.7
317.5852962,10.13194861,4.7
343.6016014,84.34611856,4.7
353.3192713,-20.91452506,4.7
44.92873469,8.90740111,4.71
52.34244352,-62.93843436,4.71
73.13318214,14.25077828,4.71
76.37787652,-57.47298928,4.71
82.43325647,-1.09217557,4.71
83.18197584,32.1920314,4.71
140.3733284,-25.96541642,4.71
140.8014014,-28.83392305,4.71
176.1906623,-18.35061467,4.71
196.5697099,-48.46325358,4.71
209.4122368,-63.68661603,4.71
298.5617574,8.46165027,4.71
319.4843606,-32.17248551,4.71
347.4786538,-22.45759248,4.71
21.48293404,68.12994739,4.72
80.4406153,-0.38246922,4.72
87.7600428,37.30568175,4.72
92.574638,-54.96866057,4.72
122.8180055,-12.92701835,4.72
141.826239,-22.3434176,4.72
156.478613,33.79626364,4.72
157.5836462,-71.99271995,4.72
158.3083217,40.42554046,4.72
181.0801573,-63.16571094,4.72
185.1795548,17.79265307,4.72
199.385988,40.57256275,4.72
240.6993795,46.03685378,4.72
259.15294,-0.44514192,4.72
325.6642385,-18.86630105,4.72
36.40583743,50.27866588,4.73
103.6608077,13.17801628,4.73
122.8579034,-42.98728888,4.73
165.4569537,-2.48449705,4.73
241.6225984,-45.17327517,4.73
242.2430357,36.49010935,4.73
313.1633575,-8.98323782,4.73
7.94299136,54.52232473,4.74
19.86657455,27.26408682,4.74
38.02198846,-15.2443199,4.74
39.94966387,-42.89163328,4.74
49.99690314,65.65232717,4.74
52.65437447,-5.07516332,4.74
122.2535766,-61.3017058,4.74
130.3047503,-47.31714129,4.74
135.6363579,67.62957486,4.74
199.60405,-18.30861062,4.74
212.478986,-53.43872584,4.74
237.8164298,20.97787548,4.74
269.9481531,-23.81601126,4.74
285.7784692,-42.09499443,4.74
292.9430044,34.45297707,4.74
314.9564595,47.52094507,4.74
330.8284569,-2.15533588,4.74
354.4622305,-45.49232134,4.74
108.6589353,-48.27192832,4.75
177.0603726,-66.81487085,4.75
208.3022846,-31.92758624,4.75
214.0419563,51.36701398,4.75
235.4867445,-19.67857446,4.75
235.6709881,-34.71033325,4.75
308.8948674,-60.58129819,4.75
349.6558621,68.11141807,4.75
7.85356695,-48.80356171,4.76
42.6189035,-75.06688108,4.76
42.75977464,-21.0039789,4.76
88.11017813,1.8551579,4.76
94.71158258,69.3200343,4.76
119.4171324,-30.33458703,4.76
145.3209415,-23.59152139,4.76
160.5589334,-64.4664538,4.76
169.7830976,38.18572227,4.76
186.0061763,51.56222925,4.76
194.7311079,17.40936063,4.76
201.863492,-15.97363075,4.76
207.9478731,34.44431774,4.76
215.6546749,-58.45915834,4.76
260.4980616,-67.7706496,4.76
265.0988847,-49.41515481,4.76
289.0543316,21.39044277,4.76
324.4801117,62.08194667,4.76
346.77808,25.46833959,4.76
11.04752272,-10.60927365,4.77
46.38510717,56.7055481,4.77
84.72121589,-7.21270844,4.77
101.8326847,8.03728277,4.77
139.9433282,-11.97488214,4.77
172.5786742,-3.00345887,4.77
193.5882255,-9.53894647,4.77
264.2378747,68.75718933,4.77
270.7704615,-8.18025785,4.77
278.1438429,57.04561627,4.77
300.8892141,-37.94049103,4.77
304.4466852,38.0329471,4.77
305.1658615,-12.75904403,4.77
307.2150986,-17.81366828,4.77
341.8706143,83.15371558,4.77
0.39937928,-77.06529438,4.78
13.25204382,-1.1442206,4.78
32.12144102,37.85918337,4.78
56.50971937,63.34506772,4.78
67.63987124,16.19407556,4.78
74.98213784,-12.5372045,4.78
83.76117163,-6.00202867,4.78
122.114598,51.50667575,4.78
123.3730102,-35.89954225,4.78
146.0505426,-27.76956287,4.78
154.934626,19.47143591,4.78
185.6263298,25.84618178,4.78
199.4011954,5.46984502,4.78
215.1772957,-45.1868814,4.78
215.7746157,-27.75373395,4.78
262.8539619,-23.96258036,4.78
267.5462917,-40.09042823,4.78
281.3619008,-64.87089771,4.78
335.3305317,28.33051592,4.78
336.9644877,4.6964107,4.78
3.65045047,20.2066972,4.79
29.48239763,23.5960961,4.79
73.15833005,36.70319636,4.79
125.6320777,-48.49039742,4.79
140.236793,-62.40463293,4.79
198.8124908,-67.8945633,4.79
237.8080723,35.65822638,4.79
247.5519913,-25.11515935,4.79
267.2936388,-31.70318435,4.79
270.0658232,4.36864674,4.79
303.8162123,25.59196924,4.79
332.4515291,72.34119936,4.79
333.9036867,-41.34675029,4.79
10.51618425,50.51254151,4.8
13.26783051,61.12355735,4.8
48.95844499,-8.8198405,4.8
65.38811942,46.4989629,4.8
66.02372401,17.44421161,4.8
75.35977051,-7.17397802,4.8
99.83261264,42.48901214,4.8
137.5980257,67.13423886,4.8
139.0469952,54.02171207,4.8
140.1209416,-9.55562948,4.8
161.0289048,-63.9611007,4.8
188.7129908,22.62918961,4.8
196.7946161,27.62490672,4.8
212.2125376,77.54743312,4.8
214.4992337,35.50947085,4.8
220.8557162,26.52789077,4.8
225.5271339,25.00825646,4.8
244.5746702,-28.61377598,4.8
259.3315437,33.10011419,4.8
303.325175,46.81567038,4.8
313.3114387,44.38726652,4.8
320.1899315,-40.80950852,4.8
336.3192186,1.37739245,4.8
340.4392072,29.3076892,4.8
77.42483084,15.59727157,4.81
78.43927858,-67.18534976,4.81
79.37093064,-34.89438961,4.81
89.49857371,25.95391597,4.81
120.0832051,-63.56750271,4.81
143.766052,39.62144313,4.81
171.1525225,-10.85938276,4.81
217.0509181,-2.22795009,4.81
276.3376481,-20.54160918,4.81
309.6303848,21.20117964,4.81
312.2345558,46.11414081,4.81
29.29163705,-47.38529869,4.82
78.35721486,38.48467394,4.82
99.81965168,-14.14574673,4.82
103.3871273,-20.22426366,4.82
113.4498661,-14.52390109,4.82
155.5816918,-41.65010791,4.82
157.6573514,55.98061759,4.82
186.6324508,-51.4506115,4.82
204.3654038,36.29484073,4.82
212.5997852,25.09182293,4.82
240.5737045,22.80439543,4.82
245.5185001,1.02892219,4.82
252.3091638,45.9834478,4.82
255.2651063,-4.22245426,4.82
276.495783,65.56354628,4.82
283.5990262,71.29708956,4.82
316.1013526,-19.85493122,4.82
335.3794638,12.20517262,4.82
337.6617292,-10.67788619,4.82
349.4359013,49.01528336,4.82
355.4408226,-17.81653327,4.82
13.75080422,58.97279657,4.83
21.9128547,45.40695287,4.83
39.89054885,-11.87158159,4.83
41.38555249,-67.616724,4.83
107.2128182,-39.65567374,4.83
109.153487,-23.31560155,4.83
125.3459765,-33.05437199,4.83
130.6058767,-53.11404062,4.83
195.8889497,-49.52723627,4.83
225.9486742,47.65401409,4.83
228.2066864,-44.50035965,4.83
247.1605205,41.88169065,4.83
256.2056295,-34.12292247,4.83
281.5186171,26.66207055,4.83
284.2651422,-5.84621426,4.83
284.6811415,-37.10708855,4.83
22.54559597,6.14393314,4.84
33.30558667,44.23168903,4.84
34.26007346,34.22482985,4.84
49.83974536,3.36997055,4.84
63.48496228,9.26389844,4.84
85.32381426,16.53418318,4.84
114.8639749,-38.3080602,4.84
128.8318677,-58.0092947,4.84
165.1401644,3.61753351,4.84
176.3208533,8.25817475,4.84
214.9388368,16.30680118,4.84
248.1516594,11.48823391,4.84
250.2296643,64.58908555,4.84
251.3241238,56.78168723,4.84
299.7382347,-26.19582739,4.84
340.8748696,-41.41411843,4.84
341.4077169,-53.50016316,4.84
346.6533743,59.41976474,4.84
47.98432711,74.39386878,4.85
49.68259978,34.2226737,4.85
112.4642256,-23.02429924,4.85
152.2343903,-51.81126187,4.85
198.014445,-37.80313606,4.85
229.4120326,-63.61048662,4.85
269.1976068,-44.34219871,4.85
275.2169255,3.37714467,4.85
284.6156468,-52.93860748,4.85
6.98213606,-33.0070446,4.86
49.59206509,-22.51114978,4.86
101.5589695,59.44169108,4.86
129.9270448,-29.56086189,4.86
158.773285,75.71298403,4.86
199.3043125,-66.78342263,4.86
215.8447503,8.44664037,4.86
220.4114855,8.16175611,4.86
245.5245422,30.89173424,4.86
248.5209177,-44.04530868,4.86
249.6870334,48.92827739,4.86
263.0661625,55.17280674,4.86
265.857729,-21.68308566,4.86
281.0806646,-35.64192109,4.86
283.542397,-22.7448202,4.86
288.8849882,-25.25660677,4.86
309.3968323,-61.52974415,4.86
331.4195499,5.05828453,4.86
20.58497087,45.5287566,4.87
38.9687042,5.59330163,4.87
48.72547816,21.04462873,4.87
63.59872149,-10.2558889,4.87
108.3057129,-45.18252474,4.87
130.4305582,-15.94314865,4.87
133.8813149,-27.68162589,4.87
148.5518273,-25.93248205,4.87
159.3074949,-27.41268661,4.87
161.7135174,-64.38349702,4.87
296.5909135,-19.76089482,4.87
323.6936559,38.53382684,4.87
36.48755111,-12.290452,4.88
81.9086835,21.93698219,4.88
87.25399777,24.56755473,4.88
88.2786848,-33.8014395,4.88
109.6682534,-24.55870761,4.88
179.9070471,-78.22181833,4.88
190.4708648,10.23584294,4.88
195.0686894,30.78503676,4.88
254.0056648,65.13467204,4.88
269.4491939,-41.71625842,4.88
280.8801675,-8.27524299,4.88
289.4086899,-18.95288215,4.88
293.8041407,-48.09911061,4.88
356.7641112,58.65185164,4.88
359.6683774,-3.55580738,4.88
359.7522073,55.75494069,4.88
2.81628415,-15.46732287,4.89
72.47777728,37.48818131,4.89
81.18677704,1.84644611,4.89
87.38726446,12.65136584,4.89
114.791485,34.58463287,4.89
116.5312238,18.51016877,4.89
157.8426451,-53.7159928,4.89
159.3885311,-13.38445095,4.89
176.6343626,-40.50133452,4.89
177.963637,-65.20589445,4.89
193.3240451,21.24502058,4.89
214.5582105,-81.00760147,4.89
256.3444175,12.74085469,4.89
263.0434083,55.18411077,4.89
296.0689651,37.35426967,4.89
312.4919979,-33.7796732,4.89
339.8153288,39.05028301,4.89
352.5079978,58.54890978,4.89
12.20830552,50.96819154,4.9
21.40503869,-14.59875437,4.9
85.61943491,1.47466498,4.9
104.4046874,45.09410202,4.9
192.6716124,-33.99926779,4.9
198.5642837,-59.10285946,4.9
240.850844,-38.60247122,4.9
241.3607302,-19.80184191,4.9
247.1158385,-70.08467012,4.9
297.7670568,22.61008676,4.9
312.3705384,-46.22689249,4.9
40.5622035,40.19438688,4.91
67.96945612,-0.04399115,4.91
75.35649111,-20.05188078,4.91
76.86115023,18.64500711,4.91
94.9983516,-2.94449028,4.91
107.5570079,-4.23763568,4.91
107.9137185,39.32054373,4.91
159.6458878,-16.87663687,4.91
190.48582,-59.68581085,4.91
203.6989429,37.18243871,4.91
225.2432819,-8.51893488,4.91
228.6555245,-31.51912564,4.91
250.3933179,-17.74216462,4.91
256.3340928,54.46986308,4.91
298.9075928,52.43902327,4.91
307.4123278,-2.8854763,4.91
309.1817794,-2.54991814,4.91
338.2500526,-61.982073,4.91
343.8067681,8.81609536,4.91
29.16732782,-22.52671153,4.92
90.46010757,-10.59793918,4.92
91.24638576,-16.48442713,4.92
96.22459158,49.28789903,4.92
105.9735665,-49.58425759,4.92
112.7686676,82.41156871,4.92
138.9031739,-38.56991789,4.92
166.3334693,-27.29359566,4.92
186.6003073,27.26826273,4.92
203.5329387,3.65902506,4.92
207.4284164,21.26406422,4.92
221.2466463,-35.19182069,4.92
231.0497089,-10.32189476,4.92
271.7078522,-43.42496169,4.92
275.0745983,21.9614409,4.92
277.9393169,-45.9147436,4.92
283.3064222,50.70828894,4.92
311.2188468,25.27104823,4.92
62.71013758,-41.99374121,4.93
64.31535896,20.57874033,4.93
65.10273351,34.56674228,4.93
74.81406425,37.8904824,4.93
113.9154175,-52.53380809,4.93
115.751907,58.71048707,4.93
119.934103,-3.67957835,4.93
134.2434461,-59.22935883,4.93
145.5611314,-23.91620867,4.93
173.0684061,-29.26137351,4.93
175.2235527,-62.09010401,4.93
184.0856467,23.94542332,4.93
192.9246993,27.54073393,4.93
195.1816073,56.36633134,4.93
212.7103479,-16.30200362,4.93
222.7542505,-2.29884995,4.93
226.8247795,24.86959294,4.93
243.0000065,-10.06418514,4.93
294.2227024,-7.02747069,4.93
301.8465358,-52.88080972,4.93
302.3567364,36.83959003,4.93
303.6332603,36.8061354,4.93
